Workshop Name,Workshop Beschreibung,PoleStudio,Stadt,Straße,Datum,Uhrzeit,Dauer,Level,Trainer,Trainer Beschreibung,Preis,Workshop Everest Seite,PoleStudio Eversports Seite,Version
Pole Dance Probestunde *Poda Birthday Special* Free,"It's Poda 8. Birthday!!!Alle Kurse sind heute kostenlos für alle :) Sichert euch jetzt euren Platz und kommt vorbei!Du möchtest Pole Dance mal ausprobieren? Dann bist du bei uns richtig!Es werden keine Kenntnisse vorausgesetzt um hier dran teilzunehmen. Lust was Neues auszuprobieren reicht.Kleidung kurze oder lange Hose (eine die sich über die Knie ziehen lässt, da wir uns mit der Haut an der Stange halten) ein Oberteil / Top *getanzt wird barfuß oder auf SockenMach mit!It's Poda 8. Birthday!!!Alle Kurse sind heute kostenlos für alle :) Sichert euch jetzt euren Platz und kommt vorbei!Du möchtest Pole Dance mal ausprobieren? Dann bist du bei uns richtig!Es werden keine Kenntnisse vorausgesetzt um hier dran teilzunehmen. Lust was Neues auszuprobieren reicht.Kleidung kurze oder lange Hose (eine die sich über die Knie ziehen lässt, da wir uns mit der Haut an der Stange halten) ein Oberteil / Top *getanzt wird barfuß oder auf SockenMach mit!",poda Studio,Aachen,"10-12 Martinstraße Innenhof, 52062",07.05.2023,14:00-15:00 Uhr,60 min,Alle Level,Lena,"Lena liebt Tanzen! Mit 3. Jahren fing sie mit klassischem Ballett an, daraufhin folgten Jazz Dance, Hip Hop & Breakdance, Modern, Contemporary & Lyrical Dance und seit 2016 auch Pole Dance. Ihre Hingabe ans Tanzen sieht man wenn Sie an der Pole ist und spiegelt sich in ihrer sauberen Technik wieder. In ihrer Freizeit stickt und reist sie gerne, liebt Blumen & Katzen.
Lena studiert Englisch & Philosophie an der Universität Köln.
Teaching language: German & English","Preis: 0,00 €",https://www.eversports.de/e/workshop/xFwPArnAH,https://www.eversports.de/s/poda-studio,2023-04-17 23:17:41
