Workshop Name,Workshop Beschreibung,PoleStudio,Stadt,Straße,Datum,Uhrzeit,Dauer,Level,Trainer,Trainer Beschreibung,Preis,Workshop Everest Seite,PoleStudio Eversports Seite,Version
Pole Fitness *Poda Birthday Special* Free,"It's Poda 8. Birthday!!!Alle Kurse sind heute kostenlos für alle :) Sichert euch jetzt euren Platz und kommt vorbei!Du möchtest Pole Fitness mal ausprobieren? Dann bist du bei uns richtig!Für alle die sich mal sportlich an der Pole versuchen möchten. Ohne Choreografie.Es werden keine Kenntnisse vorausgesetzt um hier dran teilzunehmen. Lust was Neues auszuprobieren reicht.Kleidung kurze oder lange Hose (eine die sich über die Knie ziehen lässt, da wir uns mit der Haut an der Stange halten) ein Oberteil / Top *trainiert wird barfuß oder auf SockenGet fit mit Pole Fitness!It's Poda 8. Birthday!!!Alle Kurse sind heute kostenlos für alle :) Sichert euch jetzt euren Platz und kommt vorbei!Du möchtest Pole Fitness mal ausprobieren? Dann bist du bei uns richtig!Für alle die sich mal sportlich an der Pole versuchen möchten. Ohne Choreografie.Es werden keine Kenntnisse vorausgesetzt um hier dran teilzunehmen. Lust was Neues auszuprobieren reicht.Kleidung kurze oder lange Hose (eine die sich über die Knie ziehen lässt, da wir uns mit der Haut an der Stange halten) ein Oberteil / Top *trainiert wird barfuß oder auf SockenGet fit mit Pole Fitness!",poda Studio,Aachen,"10-12 Martinstraße Innenhof, 52062",07.05.2023,15:15-16:15 Uhr,60 min,Alle Level,Sarah,"Kreativ, verständnisvoll, Power woman!
Geprägt vom rheinischen Karneval, begann Sarah zunächst mit Garde- und Showtanz und übte sich später in anderen Tanzstilen wie Hip Hop, Breakdance und Dancehall. Sarah hat Psychologie in den Niederlanden studiert und macht aktuell die Ausbildung zur Psychotherapeutin in Köln. 2014, während eines Auslandssemesters in England, lernte sie Pole Dance kennen und war sofort Feuer und Flamme. Unser ""lekker meisje"" liebt Tricks an der Pole und kann auch auf Niederländisch unterrichten :-)
Teaching language: German, English & Dutch","Preis: 0,00 €",https://www.eversports.de/e/workshop/Sh6fqaIks,https://www.eversports.de/s/poda-studio,2023-04-17 23:20:59
